Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-08-05,19:00,Ligue 2,Matchweek 1,Sat,Away,W,4,1,Auxerre,Valenciennes,2.1,0.9,51.0,6259.0,Elisha Owusu,4-2-3-1,Faouzi Benchabane,19.0,6.0,31.6,0.21,0.67,18.6,0.0,0.0,0.0,2.1,2.1,0.11,1.9,1.9,5.0,4.0,80.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,2.0,17.0,11.8,32.0,5.0,34.4,37.2,6.0,100.0,62.5,13.0,2.0,15.4,5.0,18.5,392.0,488.0,80.3,7389.0,2424.0,155.0,175.0,88.6,194.0,212.0,91.5,40.0,82.0,48.8,4.0,2.1,0.8,16.0,36.0,13.0,2.0,44.0,488.0,440.0,47.0,10.0,1.0,2.0,13.0,22.0,7.0,3.0,1.0,0.0,392.0,1.0,11.0,33.0,27.0,2.0,1.0,1.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,18.0,12.0,7.0,10.0,1.0,11.0,20.0,55.0,9.0,11.0,4.0,7.0,15.0,33.0,22.0,0.0,51.0,612.0,57.0,188.0,290.0,140.0,31.0,612.0,30.0,16.0,53.3,11.0,36.7,440.0,2534.0,1105.0,22.0,16.0,8.0,14.0,12.0,389.0,43.0,1.0,0.0,0.0,15.0,10.0,1.0,13.0,15.0,12.0,0.0,0.0,0.0,54.0,11.0,13.0,45.8,12.0,5.0,41.7,0.08,0.2,21.0,1.0,0.0,0.0,0.9,0.9,0.08,0.1,0.1,6.0,2.0,33.3,0.0,2.9,-1.1,0.0,0.0,0.0,0.0,4.0,9.0,44.4,28.0,2.0,28.6,34.0,6.0,16.7,17.3,11.0,0.0,0.0,3.0,15.2,369.0,467.0,79.0,6555.0,2418.0,173.0,202.0,85.6,146.0,169.0,86.4,38.0,72.0,52.8,1.0,0.3,0.3,7.0,28.0,1.0,0.0,40.0,467.0,414.0,53.0,15.0,0.0,7.0,16.0,21.0,6.0,4.0,1.0,0.0,369.0,0.0,9.0,21.0,15.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,13.0,13.0,9.0,1.0,11.0,27.0,40.7,16.0,16.0,6.0,10.0,16.0,39.0,15.0,0.0,49.0,590.0,64.0,195.0,279.0,124.0,14.0,590.0,23.0,9.0,39.1,11.0,47.8,416.0,2212.0,1020.0,13.0,13.0,6.0,20.0,7.0,368.0,40.0,1.0,0.0,0.0,10.0,15.0,0.0,16.0,16.0,13.0,0.0,0.0,0.0,60.0,13.0,11.0,54.2
2023-08-12,19:00,Ligue 2,Matchweek 2,Sat,Home,L,0,1,Auxerre,Amiens,1.3,0.4,68.0,14682.0,Jubal,4-2-3-1,Olivier Thual,15.0,0.0,0.0,0.0,,14.5,0.0,0.0,0.0,1.3,1.3,0.08,-1.3,-1.3,1.0,0.0,0.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,3.0,10.0,30.0,26.0,5.0,38.5,34.8,6.0,0.0,19.7,7.0,0.0,0.0,0.0,11.7,529.0,640.0,82.7,9840.0,3029.0,210.0,250.0,84.0,246.0,273.0,90.1,55.0,85.0,64.7,0.0,1.2,1.5,13.0,49.0,11.0,2.0,57.0,640.0,585.0,54.0,16.0,2.0,7.0,29.0,24.0,6.0,2.0,3.0,0.0,529.0,1.0,14.0,26.0,18.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,7.0,9.0,4.0,8.0,13.0,61.5,5.0,15.0,1.0,14.0,6.0,26.0,13.0,0.0,68.0,743.0,49.0,175.0,385.0,186.0,31.0,743.0,26.0,17.0,65.4,7.0,26.9,555.0,3553.0,1703.0,22.0,20.0,3.0,12.0,20.0,521.0,56.0,0.0,0.0,0.0,8.0,11.0,1.0,29.0,6.0,10.0,0.0,0.0,0.0,54.0,13.0,24.0,35.1,7.0,1.0,14.3,0.14,1.0,20.9,0.0,0.0,0.0,0.4,0.4,0.05,0.6,0.6,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,10.0,1.0,50.0,38.6,14.0,85.7,53.1,19.0,1.0,5.3,0.0,4.0,205.0,297.0,69.0,4359.0,2227.0,70.0,93.0,75.3,94.0,115.0,81.7,33.0,65.0,50.8,1.0,0.4,0.4,6.0,25.0,9.0,1.0,31.0,297.0,247.0,45.0,9.0,0.0,3.0,14.0,16.0,5.0,3.0,0.0,0.0,205.0,5.0,14.0,11.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,16.0,10.0,1.0,7.0,24.0,29.2,17.0,13.0,4.0,9.0,16.0,43.0,36.0,0.0,32.0,431.0,64.0,165.0,168.0,101.0,15.0,431.0,13.0,5.0,38.5,8.0,61.5,243.0,1651.0,712.0,11.0,14.0,6.0,22.0,12.0,201.0,30.0,1.0,0.0,0.0,11.0,5.0,5.0,14.0,16.0,13.0,0.0,0.0,0.0,60.0,24.0,13.0,64.9
2023-08-19,15:00,Ligue 2,Matchweek 3,Sat,Away,D,2,2,Auxerre,Angers,1.1,1.3,46.0,6406.0,Jubal,4-2-3-1,Abdelatif Kherradji,13.0,5.0,38.5,0.15,0.4,17.0,0.0,0.0,0.0,1.1,1.1,0.09,0.9,0.9,5.0,3.0,60.0,0.0,2.1,0.1,0.0,0.0,0.0,0.0,7.0,28.0,25.0,30.0,6.0,70.0,45.9,7.0,100.0,67.1,14.0,3.0,21.4,0.0,5.8,332.0,430.0,77.2,6390.0,2306.0,140.0,156.0,89.7,136.0,151.0,90.1,47.0,104.0,45.2,2.0,1.1,1.2,12.0,24.0,6.0,1.0,30.0,430.0,371.0,59.0,26.0,3.0,6.0,11.0,20.0,3.0,0.0,2.0,0.0,332.0,0.0,5.0,24.0,19.0,3.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,11.0,8.0,1.0,13.0,22.0,59.1,9.0,12.0,1.0,11.0,18.0,38.0,20.0,0.0,46.0,556.0,55.0,187.0,268.0,105.0,11.0,556.0,21.0,9.0,42.9,10.0,47.6,385.0,2103.0,910.0,9.0,7.0,2.0,17.0,8.0,327.0,29.0,0.0,1.0,0.0,8.0,19.0,0.0,11.0,18.0,10.0,0.0,0.0,0.0,53.0,10.0,8.0,55.6,12.0,5.0,41.7,0.17,0.4,19.9,0.0,0.0,0.0,1.3,1.3,0.1,0.7,0.7,5.0,3.0,60.0,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,7.0,5.0,22.9,6.0,0.0,13.7,8.0,0.0,0.0,3.0,20.4,404.0,506.0,79.8,7537.0,2700.0,156.0,183.0,85.2,188.0,217.0,86.6,47.0,74.0,63.5,2.0,1.2,1.0,10.0,32.0,8.0,2.0,60.0,506.0,460.0,42.0,8.0,4.0,2.0,16.0,22.0,3.0,2.0,0.0,0.0,404.0,4.0,12.0,24.0,20.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,7.0,6.0,5.0,10.0,19.0,52.6,9.0,10.0,4.0,6.0,7.0,25.0,10.0,1.0,54.0,625.0,42.0,176.0,305.0,155.0,18.0,625.0,24.0,9.0,37.5,13.0,54.2,454.0,2601.0,1387.0,23.0,12.0,5.0,17.0,7.0,403.0,60.0,3.0,0.0,0.0,22.0,8.0,4.0,16.0,7.0,9.0,0.0,0.0,0.0,63.0,8.0,10.0,44.4
2023-08-26,19:00,Ligue 2,Matchweek 4,Sat,Home,D,0,0,Auxerre,Grenoble,1.0,0.3,58.0,13797.0,Jubal,4-2-3-1,Karim Abed,15.0,2.0,13.3,0.0,0.0,15.4,0.0,0.0,0.0,1.0,1.0,0.07,-1.0,-1.0,4.0,4.0,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,9.0,11.1,31.0,10.0,29.0,31.6,1.0,0.0,28.0,6.0,0.0,0.0,0.0,19.3,419.0,520.0,80.6,7874.0,2564.0,155.0,179.0,86.6,209.0,233.0,89.7,45.0,82.0,54.9,0.0,0.8,1.1,11.0,37.0,12.0,6.0,57.0,520.0,469.0,50.0,21.0,1.0,5.0,29.0,23.0,4.0,2.0,1.0,0.0,419.0,1.0,10.0,27.0,21.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,10.0,9.0,3.0,11.0,27.0,40.7,16.0,6.0,3.0,3.0,4.0,26.0,8.0,0.0,58.0,629.0,48.0,138.0,311.0,186.0,35.0,629.0,24.0,12.0,50.0,9.0,37.5,475.0,3257.0,1747.0,25.0,25.0,8.0,23.0,16.0,413.0,57.0,2.0,0.0,0.0,11.0,16.0,1.0,29.0,4.0,15.0,0.0,0.0,0.0,62.0,10.0,13.0,43.5,7.0,4.0,57.1,0.0,0.0,17.8,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,2.0,2.0,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,9.0,18.0,50.0,30.0,7.0,30.0,31.4,9.0,100.0,59.3,22.0,1.0,4.5,0.0,7.7,299.0,382.0,78.3,6345.0,2797.0,97.0,119.0,81.5,149.0,175.0,85.1,49.0,76.0,64.5,0.0,0.3,0.1,6.0,13.0,1.0,0.0,20.0,382.0,333.0,44.0,12.0,3.0,3.0,8.0,19.0,3.0,2.0,1.0,0.0,299.0,5.0,4.0,13.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,17.0,7.0,1.0,9.0,21.0,42.9,12.0,10.0,2.0,8.0,9.0,34.0,22.0,0.0,42.0,511.0,82.0,275.0,195.0,52.0,12.0,511.0,28.0,16.0,57.1,11.0,39.3,354.0,2248.0,1112.0,16.0,13.0,3.0,23.0,11.0,296.0,19.0,2.0,0.0,0.0,16.0,11.0,5.0,8.0,9.0,16.0,0.0,0.0,0.0,63.0,13.0,10.0,56.5
2023-09-02,15:00,Ligue 2,Matchweek 5,Sat,Away,W,4,2,Auxerre,Bordeaux,1.5,1.8,51.0,26771.0,Jubal,4-2-3-1,Mikael Lesage,15.0,6.0,40.0,0.27,0.67,17.5,0.0,0.0,0.0,1.5,1.5,0.1,2.5,2.5,9.0,7.0,77.8,0.0,2.2,0.2,0.0,0.0,0.0,0.0,10.0,25.0,40.0,42.0,8.0,47.6,38.2,9.0,55.6,40.9,11.0,1.0,9.1,0.0,9.5,388.0,476.0,81.5,7572.0,2937.0,137.0,156.0,87.8,180.0,199.0,90.5,53.0,93.0,57.0,3.0,0.8,0.5,10.0,34.0,6.0,2.0,43.0,476.0,430.0,46.0,10.0,1.0,4.0,28.0,13.0,11.0,3.0,7.0,0.0,388.0,0.0,11.0,27.0,21.0,3.0,0.0,1.0,0.0,2.0,7.0,4.0,1.0,0.0,1.0,0.0,1.0,14.0,9.0,5.0,8.0,1.0,6.0,7.0,85.7,1.0,8.0,3.0,5.0,12.0,26.0,17.0,0.0,51.0,577.0,69.0,189.0,226.0,167.0,28.0,577.0,18.0,8.0,44.4,10.0,55.6,430.0,2992.0,1415.0,32.0,25.0,11.0,15.0,9.0,385.0,43.0,2.0,0.0,0.0,17.0,8.0,0.0,28.0,12.0,9.0,0.0,0.0,0.0,46.0,8.0,12.0,40.0,20.0,9.0,45.0,0.1,0.22,18.9,0.0,0.0,0.0,1.8,1.8,0.09,0.2,0.2,6.0,2.0,33.3,0.0,1.8,-2.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,4.0,7.7,21.5,8.0,0.0,22.3,19.0,1.0,5.3,0.0,9.8,387.0,466.0,83.0,6500.0,2608.0,172.0,192.0,89.6,164.0,190.0,86.3,34.0,59.0,57.6,2.0,0.9,0.9,15.0,31.0,7.0,2.0,43.0,466.0,421.0,42.0,17.0,1.0,3.0,14.0,9.0,3.0,1.0,1.0,0.0,387.0,3.0,8.0,35.0,31.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,9.0,9.0,1.0,10.0,18.0,55.6,8.0,12.0,4.0,8.0,12.0,31.0,30.0,0.0,49.0,585.0,64.0,199.0,274.0,120.0,19.0,585.0,9.0,1.0,11.1,6.0,66.7,429.0,2899.0,1390.0,16.0,20.0,4.0,8.0,8.0,381.0,42.0,2.0,0.0,0.0,8.0,16.0,3.0,14.0,12.0,11.0,0.0,0.0,0.0,62.0,12.0,8.0,60.0
2023-09-16,19:00,Ligue 2,Matchweek 6,Sat,Home,D,2,2,Auxerre,Pau FC,1.4,0.5,60.0,13254.0,Jubal,4-2-3-1,Nicolas Rainville,24.0,6.0,25.0,0.08,0.33,17.8,0.0,0.0,0.0,1.4,1.4,0.06,0.6,0.6,4.0,2.0,50.0,0.0,0.9,-1.1,0.0,0.0,0.0,0.0,1.0,8.0,12.5,19.0,3.0,36.8,36.7,1.0,100.0,71.0,11.0,2.0,18.2,2.0,13.6,508.0,610.0,83.3,8503.0,3219.0,216.0,247.0,87.4,215.0,238.0,90.3,44.0,77.0,57.1,2.0,1.3,1.1,22.0,44.0,16.0,4.0,72.0,610.0,558.0,52.0,7.0,0.0,3.0,30.0,28.0,13.0,5.0,5.0,0.0,508.0,0.0,15.0,45.0,35.0,5.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,9.0,5.0,3.0,3.0,7.0,42.9,4.0,12.0,2.0,10.0,11.0,28.0,7.0,1.0,60.0,734.0,37.0,143.0,365.0,234.0,42.0,734.0,25.0,13.0,52.0,12.0,48.0,541.0,3774.0,1833.0,31.0,25.0,9.0,20.0,10.0,500.0,72.0,2.0,0.0,0.0,10.0,3.0,0.0,30.0,11.0,9.0,0.0,0.0,0.0,64.0,20.0,11.0,64.5,6.0,4.0,66.7,0.33,0.5,12.5,0.0,0.0,0.0,0.5,0.5,0.09,1.5,1.5,6.0,4.0,66.7,0.0,1.6,-0.4,0.0,0.0,0.0,0.0,9.0,24.0,37.5,27.0,4.0,55.6,39.7,9.0,100.0,62.1,21.0,3.0,14.3,2.0,15.2,296.0,411.0,72.0,5484.0,2333.0,115.0,136.0,84.6,127.0,160.0,79.4,38.0,84.0,45.2,1.0,0.3,0.6,5.0,23.0,3.0,2.0,22.0,411.0,357.0,50.0,10.0,0.0,2.0,14.0,24.0,4.0,2.0,2.0,0.0,296.0,4.0,11.0,9.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,12.0,12.0,9.0,1.0,12.0,25.0,48.0,13.0,23.0,10.0,13.0,17.0,39.0,25.0,0.0,40.0,529.0,84.0,222.0,212.0,97.0,12.0,529.0,7.0,4.0,57.1,3.0,42.9,343.0,1738.0,753.0,7.0,7.0,1.0,14.0,14.0,294.0,22.0,3.0,0.0,0.0,3.0,10.0,4.0,14.0,17.0,12.0,0.0,0.0,0.0,56.0,11.0,20.0,35.5
2023-09-23,15:00,Ligue 2,Matchweek 7,Sat,Away,W,2,1,Auxerre,Troyes,1.7,0.8,50.0,9055.0,Jubal,4-2-3-1,Aurélien Petit,19.0,4.0,21.1,0.05,0.25,14.2,0.0,0.0,0.0,1.7,1.7,0.09,-0.7,-0.7,4.0,3.0,75.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,2.0,16.0,12.5,29.0,5.0,48.3,41.3,5.0,40.0,33.8,6.0,1.0,16.7,1.0,13.0,399.0,504.0,79.2,8041.0,2838.0,121.0,143.0,84.6,219.0,242.0,90.5,53.0,93.0,57.0,1.0,1.5,1.8,15.0,40.0,18.0,7.0,56.0,504.0,446.0,58.0,22.0,1.0,4.0,32.0,15.0,14.0,8.0,4.0,0.0,399.0,0.0,11.0,32.0,19.0,5.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,18.0,8.0,11.0,4.0,15.0,22.0,68.2,7.0,6.0,1.0,5.0,8.0,31.0,8.0,1.0,50.0,615.0,54.0,149.0,288.0,180.0,45.0,615.0,21.0,8.0,38.1,11.0,52.4,451.0,2426.0,988.0,19.0,7.0,5.0,22.0,6.0,398.0,56.0,2.0,0.0,0.0,12.0,20.0,0.0,32.0,8.0,18.0,0.0,0.0,0.0,66.0,15.0,14.0,51.7,10.0,4.0,40.0,0.1,0.25,19.3,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,4.0,3.0,50.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,36.0,5.0,11.1,23.6,14.0,35.7,36.4,28.0,0.0,0.0,0.0,7.2,417.0,499.0,83.6,7382.0,2609.0,174.0,193.0,90.2,190.0,209.0,90.9,39.0,74.0,52.7,0.0,0.4,0.2,6.0,33.0,5.0,0.0,34.0,499.0,449.0,48.0,12.0,1.0,7.0,7.0,16.0,3.0,0.0,2.0,0.0,417.0,2.0,5.0,16.0,13.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,11.0,5.0,1.0,11.0,19.0,57.9,8.0,15.0,5.0,10.0,13.0,30.0,27.0,0.0,50.0,635.0,104.0,313.0,244.0,85.0,15.0,635.0,23.0,7.0,30.4,15.0,65.2,455.0,2779.0,1128.0,13.0,4.0,1.0,21.0,8.0,414.0,34.0,2.0,0.0,0.0,20.0,12.0,2.0,7.0,13.0,11.0,0.0,0.0,1.0,53.0,14.0,15.0,48.3
2023-09-26,20:45,Ligue 2,Matchweek 8,Tue,Home,W,4,0,Auxerre,Annecy,1.6,0.2,62.0,12010.0,Jubal,4-2-3-1,Olivier Thual,11.0,5.0,45.5,0.27,0.6,15.0,0.0,0.0,0.0,1.6,1.6,0.14,1.4,1.4,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,50.0,81.0,7.0,13.6,26.9,8.0,37.5,31.3,10.0,1.0,10.0,2.0,13.5,618.0,711.0,86.9,12604.0,4020.0,185.0,212.0,87.3,334.0,359.0,93.0,89.0,124.0,71.8,3.0,1.6,1.2,10.0,36.0,12.0,4.0,46.0,711.0,663.0,46.0,17.0,1.0,5.0,15.0,17.0,3.0,1.0,1.0,0.0,618.0,2.0,3.0,21.0,18.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,7.0,7.0,5.0,4.0,11.0,22.0,50.0,11.0,8.0,2.0,6.0,16.0,32.0,17.0,0.0,62.0,813.0,139.0,415.0,323.0,84.0,23.0,813.0,16.0,7.0,43.8,9.0,56.3,670.0,4097.0,1493.0,17.0,15.0,6.0,16.0,7.0,614.0,45.0,0.0,0.0,0.0,7.0,14.0,2.0,15.0,16.0,7.0,0.0,0.0,0.0,68.0,14.0,14.0,50.0,5.0,1.0,20.0,0.0,0.0,25.1,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,5.0,2.0,20.0,0.0,1.9,-1.1,0.0,0.0,0.0,0.0,3.0,7.0,42.9,14.0,3.0,28.6,32.1,4.0,75.0,54.0,10.0,1.0,10.0,0.0,5.0,324.0,442.0,73.3,5624.0,1916.0,143.0,178.0,80.3,119.0,153.0,77.8,38.0,76.0,50.0,0.0,0.2,0.3,3.0,29.0,6.0,0.0,32.0,442.0,394.0,46.0,9.0,0.0,1.0,11.0,23.0,5.0,4.0,1.0,0.0,324.0,2.0,6.0,9.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,10.0,5.0,1.0,9.0,16.0,56.3,7.0,5.0,2.0,3.0,6.0,22.0,7.0,1.0,38.0,524.0,39.0,137.0,280.0,112.0,13.0,524.0,23.0,11.0,47.8,11.0,47.8,367.0,2198.0,1145.0,12.0,14.0,3.0,16.0,5.0,318.0,31.0,1.0,0.0,0.0,15.0,7.0,2.0,11.0,6.0,11.0,0.0,0.0,1.0,66.0,14.0,14.0,50.0
2023-09-30,19:00,Ligue 2,Matchweek 9,Sat,Home,W,3,1,Auxerre,Rodez Aveyron,1.9,0.8,65.0,14421.0,Jubal,4-2-3-1,Faouzi Benchabane,15.0,4.0,26.7,0.2,0.75,13.6,2.0,0.0,0.0,1.9,1.9,0.13,1.1,1.1,1.0,0.0,0.0,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,3.0,7.0,42.9,31.0,7.0,16.1,29.4,5.0,40.0,46.4,19.0,2.0,10.5,0.0,7.7,574.0,670.0,85.7,10797.0,3427.0,194.0,214.0,90.7,297.0,334.0,88.9,64.0,92.0,69.6,3.0,1.4,1.5,10.0,45.0,8.0,1.0,53.0,670.0,624.0,45.0,8.0,1.0,3.0,23.0,25.0,5.0,4.0,0.0,0.0,574.0,1.0,4.0,24.0,17.0,3.0,1.0,1.0,2.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,3.0,5.0,2.0,5.0,9.0,55.6,4.0,8.0,3.0,5.0,10.0,20.0,18.0,1.0,65.0,770.0,62.0,223.0,385.0,166.0,36.0,770.0,14.0,4.0,28.6,8.0,57.1,606.0,3841.0,1858.0,29.0,17.0,11.0,16.0,7.0,573.0,53.0,1.0,0.0,0.0,12.0,9.0,1.0,23.0,10.0,5.0,0.0,0.0,0.0,52.0,16.0,11.0,59.3,8.0,1.0,12.5,0.13,1.0,14.4,0.0,0.0,0.0,0.8,0.8,0.11,0.2,0.2,4.0,1.0,25.0,0.0,1.4,-1.6,0.0,0.0,0.0,0.0,2.0,11.0,18.2,18.0,3.0,44.4,37.6,12.0,25.0,34.5,17.0,0.0,0.0,0.0,15.5,253.0,355.0,71.3,4831.0,1883.0,90.0,114.0,78.9,109.0,133.0,82.0,43.0,89.0,48.3,1.0,0.8,0.7,6.0,24.0,4.0,2.0,29.0,355.0,304.0,50.0,13.0,0.0,1.0,22.0,14.0,7.0,4.0,2.0,0.0,253.0,1.0,6.0,10.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,9.0,5.0,1.0,8.0,12.0,66.7,4.0,6.0,3.0,3.0,14.0,29.0,17.0,0.0,35.0,452.0,65.0,153.0,218.0,87.0,12.0,452.0,9.0,4.0,44.4,5.0,55.6,289.0,1932.0,930.0,18.0,11.0,5.0,18.0,5.0,248.0,29.0,3.0,0.0,0.0,9.0,11.0,1.0,22.0,14.0,13.0,0.0,0.0,0.0,52.0,11.0,16.0,40.7
