Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-08-19,20:45,Serie A,Matchweek 1,Sat,Home,W,2.0,0.0,Inter,Monza,2.7,0.8,47.0,72509.0,Lautaro Martínez,3-5-2,Andrea Colombo,22.0,3.0,13.6,0.09,0.67,17.2,1.0,0.0,0.0,2.7,2.7,0.12,-0.7,-0.7,2.0,2.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.0,7.0,71.4,26.0,4.0,23.1,27.2,8.0,12.5,28.8,10.0,1.0,10.0,0.0,6.5,448.0,509.0,88.0,7722.0,2716.0,226.0,245.0,92.2,144.0,159.0,90.6,58.0,78.0,74.4,2.0,2.4,1.9,19.0,41.0,9.0,3.0,46.0,509.0,470.0,38.0,12.0,5.0,14.0,21.0,9.0,8.0,1.0,5.0,0.0,448.0,1.0,6.0,40.0,30.0,5.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,12.0,4.0,1.0,10.0,16.0,62.5,6.0,11.0,4.0,7.0,9.0,26.0,14.0,0.0,47.0,604.0,58.0,151.0,266.0,195.0,35.0,604.0,17.0,6.0,35.3,8.0,47.1,377.0,1904.0,1090.0,23.0,12.0,7.0,5.0,5.0,441.0,45.0,1.0,0.0,0.0,8.0,13.0,1.0,21.0,9.0,13.0,0.0,0.0,0.0,40.0,9.0,6.0,60.0,12.0,2.0,16.7,0.0,0.0,17.8,0.0,0.0,0.0,0.8,0.8,0.06,-0.8,-0.8,3.0,1.0,33.3,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,2.0,9.0,22.2,29.0,9.0,24.1,29.5,17.0,11.8,22.4,16.0,0.0,0.0,0.0,9.3,508.0,567.0,89.6,9415.0,2922.0,200.0,214.0,93.5,240.0,260.0,92.3,59.0,72.0,81.9,0.0,0.5,0.7,9.0,32.0,14.0,3.0,43.0,567.0,519.0,47.0,9.0,0.0,3.0,14.0,15.0,3.0,0.0,3.0,0.0,508.0,1.0,9.0,20.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,10.0,2.0,1.0,8.0,14.0,57.1,6.0,11.0,7.0,4.0,13.0,26.0,12.0,0.0,53.0,655.0,83.0,206.0,302.0,149.0,24.0,655.0,16.0,6.0,37.5,10.0,62.5,395.0,2206.0,1121.0,23.0,21.0,5.0,10.0,7.0,504.0,43.0,1.0,0.0,0.0,13.0,8.0,1.0,14.0,13.0,10.0,0.0,0.0,0.0,27.0,6.0,9.0,40.0
2023-08-28,20:45,Serie A,Matchweek 2,Mon,Away,W,2.0,0.0,Inter,Cagliari,0.9,0.6,67.0,16412.0,Lautaro Martínez,3-5-2,Michael Fabbri,17.0,3.0,17.6,0.12,0.67,15.9,0.0,0.0,0.0,0.9,0.9,0.05,1.1,1.1,2.0,2.0,100.0,1.0,0.9,0.9,0.0,0.0,0.0,0.0,5.0,10.0,50.0,29.0,7.0,27.6,30.6,10.0,20.0,29.0,15.0,0.0,0.0,0.0,8.0,616.0,730.0,84.4,10857.0,3487.0,257.0,277.0,92.8,277.0,311.0,89.1,55.0,98.0,56.1,2.0,0.6,1.3,10.0,49.0,18.0,5.0,64.0,730.0,685.0,43.0,10.0,4.0,7.0,28.0,15.0,7.0,1.0,6.0,0.0,616.0,2.0,7.0,29.0,26.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,12.0,8.0,5.0,13.0,21.0,61.9,8.0,12.0,6.0,6.0,2.0,27.0,20.0,0.0,67.0,845.0,62.0,257.0,389.0,205.0,40.0,845.0,9.0,2.0,22.2,6.0,66.7,592.0,2748.0,1448.0,26.0,26.0,6.0,13.0,6.0,614.0,64.0,1.0,0.0,0.0,10.0,9.0,2.0,28.0,2.0,16.0,0.0,0.0,0.0,63.0,16.0,11.0,59.3,12.0,2.0,16.7,0.0,0.0,17.8,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,3.0,1.0,33.3,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,2.0,10.0,20.0,12.0,3.0,25.0,37.2,9.0,77.8,56.8,22.0,0.0,0.0,2.0,19.3,272.0,367.0,74.1,5113.0,2000.0,130.0,151.0,86.1,102.0,125.0,81.6,39.0,74.0,52.7,0.0,0.4,0.4,9.0,29.0,7.0,3.0,37.0,367.0,324.0,42.0,12.0,1.0,6.0,22.0,14.0,4.0,0.0,3.0,0.0,272.0,1.0,10.0,23.0,17.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,6.0,8.0,75.0,2.0,11.0,5.0,6.0,6.0,18.0,40.0,1.0,33.0,494.0,65.0,172.0,198.0,129.0,18.0,494.0,22.0,8.0,36.4,13.0,59.1,298.0,1506.0,762.0,23.0,10.0,5.0,14.0,12.0,269.0,35.0,0.0,0.0,0.0,9.0,9.0,1.0,22.0,6.0,6.0,0.0,0.0,0.0,66.0,11.0,16.0,40.7
2023-09-03,18:30,Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Inter,Fiorentina,3.7,0.4,40.0,72739.0,Lautaro Martínez,3-5-2,Matteo Marchetti,20.0,10.0,50.0,0.15,0.3,14.5,1.0,1.0,1.0,3.7,2.9,0.15,0.3,0.1,2.0,2.0,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,9.0,15.0,60.0,26.0,1.0,50.0,36.4,3.0,66.7,43.3,10.0,0.0,0.0,0.0,,303.0,371.0,81.7,5579.0,2089.0,130.0,148.0,87.8,130.0,149.0,87.2,33.0,53.0,62.3,3.0,2.5,2.2,15.0,19.0,11.0,4.0,36.0,371.0,342.0,29.0,11.0,1.0,8.0,9.0,13.0,1.0,0.0,1.0,0.0,303.0,0.0,4.0,39.0,27.0,3.0,1.0,4.0,3.0,1.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,19.0,9.0,10.0,7.0,2.0,12.0,22.0,54.5,10.0,10.0,2.0,8.0,9.0,28.0,12.0,0.0,40.0,468.0,52.0,149.0,223.0,102.0,25.0,467.0,5.0,2.0,40.0,1.0,20.0,273.0,1336.0,687.0,13.0,7.0,4.0,12.0,2.0,299.0,36.0,1.0,0.0,0.0,13.0,11.0,0.0,9.0,9.0,9.0,1.0,0.0,0.0,53.0,11.0,7.0,61.1,6.0,2.0,33.3,0.0,0.0,20.5,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,11.0,7.0,72.7,0.0,2.5,-1.5,1.0,1.0,0.0,0.0,10.0,20.0,50.0,43.0,3.0,37.2,34.6,7.0,57.1,50.6,7.0,0.0,0.0,2.0,23.0,481.0,568.0,84.7,9655.0,2865.0,171.0,193.0,88.6,210.0,237.0,88.6,79.0,100.0,79.0,0.0,0.3,0.7,4.0,28.0,5.0,2.0,32.0,568.0,519.0,48.0,13.0,0.0,12.0,15.0,22.0,1.0,0.0,1.0,0.0,481.0,1.0,11.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,2.0,4.0,7.0,10.0,10.0,0.0,60.0,639.0,66.0,215.0,313.0,117.0,12.0,639.0,24.0,10.0,41.7,12.0,50.0,465.0,2220.0,1008.0,16.0,15.0,2.0,11.0,7.0,476.0,32.0,1.0,0.0,0.0,12.0,13.0,1.0,15.0,7.0,1.0,0.0,1.0,0.0,35.0,7.0,11.0,38.9
2023-09-16,18:00,Serie A,Matchweek 4,Sat,Home,W,5.0,1.0,Inter,Milan,2.6,1.1,41.0,75571.0,Lautaro Martínez,3-5-2,Simone Sozza,13.0,6.0,46.2,0.31,0.67,15.2,1.0,1.0,1.0,2.6,1.8,0.14,2.4,2.2,2.0,1.0,50.0,0.0,0.4,-0.6,0.0,0.0,0.0,0.0,5.0,9.0,55.6,31.0,7.0,25.8,29.4,9.0,11.1,20.9,6.0,1.0,16.7,0.0,5.0,305.0,377.0,80.9,5601.0,2314.0,128.0,143.0,89.5,120.0,136.0,88.2,40.0,65.0,61.5,4.0,1.7,1.3,10.0,24.0,6.0,3.0,27.0,377.0,330.0,45.0,13.0,1.0,7.0,12.0,16.0,5.0,3.0,1.0,0.0,305.0,2.0,10.0,25.0,17.0,3.0,0.0,1.0,2.0,2.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,4.0,8.0,0.0,5.0,11.0,45.5,6.0,7.0,3.0,4.0,5.0,17.0,10.0,0.0,41.0,464.0,67.0,172.0,190.0,105.0,20.0,463.0,8.0,2.0,25.0,4.0,50.0,307.0,1370.0,648.0,12.0,9.0,5.0,10.0,4.0,303.0,27.0,2.0,0.0,0.0,16.0,12.0,2.0,12.0,5.0,7.0,1.0,0.0,0.0,31.0,8.0,6.0,57.1,9.0,2.0,22.2,0.11,0.5,18.6,1.0,0.0,0.0,1.1,1.1,0.12,-0.1,-0.1,7.0,2.0,42.9,0.0,3.8,-1.2,1.0,1.0,0.0,0.0,1.0,1.0,100.0,28.0,3.0,0.0,21.5,5.0,20.0,22.6,9.0,0.0,0.0,0.0,2.0,493.0,553.0,89.2,8077.0,2526.0,237.0,258.0,91.9,207.0,219.0,94.5,30.0,44.0,68.2,1.0,0.9,0.7,8.0,31.0,11.0,2.0,39.0,553.0,510.0,41.0,16.0,1.0,2.0,8.0,14.0,0.0,0.0,0.0,0.0,493.0,2.0,5.0,17.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,3.0,2.0,4.0,6.0,66.7,2.0,13.0,4.0,9.0,5.0,13.0,18.0,0.0,59.0,644.0,54.0,153.0,343.0,151.0,15.0,644.0,13.0,6.0,46.2,5.0,38.5,472.0,2260.0,1129.0,17.0,20.0,2.0,20.0,7.0,484.0,38.0,2.0,0.0,0.0,13.0,14.0,2.0,8.0,5.0,5.0,0.0,1.0,0.0,35.0,6.0,8.0,42.9
2023-09-20,21:00,Champions Lg,Group stage,Wed,Away,D,1.0,1.0,Inter,es Real Sociedad,0.5,1.3,56.0,36591.0,Lautaro Martínez,3-5-2,Michael Oliver,6.0,1.0,16.7,0.17,1.0,14.7,0.0,0.0,0.0,0.5,0.5,0.09,0.5,0.5,5.0,4.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,37.5,38.0,1.0,21.1,27.0,8.0,0.0,22.8,15.0,0.0,0.0,0.0,11.5,394.0,494.0,79.8,7212.0,2337.0,158.0,181.0,87.3,195.0,221.0,88.2,37.0,70.0,52.9,1.0,0.5,0.5,6.0,27.0,5.0,2.0,23.0,494.0,436.0,53.0,16.0,1.0,0.0,19.0,23.0,4.0,1.0,3.0,0.0,394.0,5.0,10.0,11.0,5.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,13.0,5.0,14.0,0.0,7.0,12.0,58.3,5.0,11.0,4.0,7.0,4.0,23.0,22.0,1.0,56.0,598.0,78.0,260.0,238.0,103.0,16.0,598.0,9.0,3.0,33.3,6.0,66.7,283.0,1486.0,687.0,11.0,5.0,2.0,17.0,8.0,389.0,23.0,3.0,0.0,0.0,14.0,14.0,5.0,19.0,4.0,13.0,0.0,0.0,0.0,50.0,19.0,23.0,45.2,14.0,5.0,35.7,0.07,0.2,15.9,1.0,0.0,0.0,1.3,1.3,0.1,-0.3,-0.3,1.0,0.0,0.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,6.0,20.0,30.0,32.0,0.0,50.0,43.2,4.0,100.0,60.5,13.0,0.0,0.0,3.0,25.6,300.0,391.0,76.7,5476.0,1994.0,127.0,144.0,88.2,134.0,167.0,80.2,35.0,63.0,55.6,0.0,1.1,1.1,11.0,22.0,7.0,3.0,32.0,391.0,343.0,47.0,18.0,1.0,0.0,18.0,16.0,7.0,1.0,5.0,0.0,300.0,1.0,9.0,23.0,15.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,6.0,6.0,2.0,6.0,9.0,66.7,3.0,9.0,0.0,9.0,8.0,22.0,19.0,0.0,44.0,488.0,49.0,138.0,227.0,128.0,24.0,488.0,14.0,5.0,35.7,7.0,50.0,293.0,1180.0,501.0,12.0,7.0,5.0,12.0,12.0,294.0,32.0,3.0,0.0,0.0,14.0,12.0,1.0,18.0,8.0,11.0,0.0,0.0,0.0,52.0,23.0,19.0,54.8
2023-09-24,12:30,Serie A,Matchweek 5,Sun,Away,W,1.0,0.0,Inter,Empoli,1.6,0.3,61.0,15651.0,Lautaro Martínez,3-5-2,Matteo Marcenaro,23.0,5.0,21.7,0.04,0.2,16.8,0.0,0.0,0.0,1.6,1.6,0.07,-0.6,-0.6,1.0,1.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,3.0,6.0,50.0,32.0,4.0,15.6,25.4,4.0,25.0,25.5,9.0,1.0,11.1,1.0,10.7,517.0,621.0,83.3,8961.0,3123.0,245.0,269.0,91.1,198.0,227.0,87.2,56.0,83.0,67.5,0.0,1.5,1.6,20.0,28.0,17.0,6.0,40.0,621.0,561.0,59.0,15.0,2.0,9.0,31.0,33.0,6.0,4.0,0.0,0.0,517.0,1.0,16.0,41.0,37.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,4.0,9.0,1.0,6.0,10.0,60.0,4.0,12.0,2.0,10.0,11.0,25.0,5.0,0.0,61.0,707.0,53.0,212.0,273.0,225.0,36.0,707.0,16.0,9.0,56.3,7.0,43.8,493.0,2161.0,1015.0,24.0,23.0,6.0,7.0,7.0,512.0,40.0,2.0,0.0,0.0,11.0,14.0,1.0,31.0,11.0,8.0,0.0,0.0,0.0,49.0,14.0,4.0,77.8,7.0,1.0,14.3,0.0,0.0,21.2,1.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,5.0,4.0,80.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,6.0,16.0,37.5,29.0,7.0,27.6,30.3,13.0,61.5,44.8,20.0,0.0,0.0,1.0,9.8,308.0,390.0,79.0,5400.0,2288.0,133.0,154.0,86.4,138.0,152.0,90.8,28.0,58.0,48.3,0.0,0.2,0.3,5.0,26.0,7.0,3.0,38.0,390.0,344.0,46.0,11.0,1.0,2.0,15.0,17.0,3.0,1.0,2.0,0.0,308.0,0.0,11.0,13.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,7.0,7.0,0.0,7.0,16.0,43.8,9.0,16.0,7.0,9.0,4.0,18.0,27.0,0.0,39.0,507.0,90.0,202.0,214.0,94.0,17.0,507.0,11.0,4.0,36.4,6.0,54.5,296.0,1397.0,706.0,16.0,8.0,3.0,13.0,8.0,307.0,38.0,2.0,0.0,0.0,15.0,11.0,0.0,15.0,4.0,10.0,0.0,0.0,0.0,42.0,4.0,14.0,22.2
2023-09-27,20:45,Serie A,Matchweek 6,Wed,Home,L,1.0,2.0,Inter,Sassuolo,0.9,1.0,63.0,70864.0,Lautaro Martínez,3-5-2,Luca Massimi,13.0,3.0,23.1,0.08,0.33,15.2,0.0,0.0,0.0,0.9,0.9,0.07,0.1,0.1,6.0,4.0,66.7,0.0,0.9,-1.1,0.0,0.0,0.0,0.0,4.0,11.0,36.4,32.0,3.0,31.3,29.8,6.0,16.7,24.0,9.0,2.0,22.2,1.0,11.9,529.0,640.0,82.7,9387.0,3370.0,237.0,260.0,91.2,210.0,234.0,89.7,57.0,101.0,56.4,1.0,0.8,1.1,10.0,47.0,16.0,4.0,51.0,640.0,579.0,58.0,12.0,1.0,5.0,32.0,29.0,8.0,0.0,7.0,0.0,529.0,3.0,9.0,24.0,20.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,8.0,8.0,7.0,0.0,3.0,12.0,25.0,9.0,4.0,2.0,2.0,13.0,28.0,7.0,1.0,63.0,725.0,52.0,215.0,327.0,186.0,35.0,725.0,12.0,9.0,75.0,3.0,25.0,398.0,2182.0,1175.0,23.0,13.0,6.0,16.0,5.0,526.0,51.0,0.0,0.0,0.0,10.0,8.0,3.0,32.0,13.0,8.0,0.0,0.0,0.0,42.0,19.0,12.0,61.3,13.0,6.0,46.2,0.15,0.33,19.1,0.0,0.0,0.0,1.0,1.0,0.08,1.0,1.0,3.0,2.0,66.7,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,7.0,23.0,30.4,32.0,4.0,65.6,46.0,8.0,25.0,29.4,27.0,2.0,7.4,0.0,8.3,292.0,377.0,77.5,5386.0,2026.0,132.0,150.0,88.0,119.0,138.0,86.2,35.0,72.0,48.6,2.0,1.0,0.8,11.0,25.0,9.0,2.0,27.0,377.0,334.0,39.0,13.0,0.0,5.0,12.0,10.0,6.0,4.0,0.0,0.0,292.0,4.0,4.0,22.0,19.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,3.0,3.0,3.0,12.0,25.0,9.0,10.0,3.0,7.0,11.0,19.0,33.0,0.0,37.0,486.0,91.0,189.0,193.0,111.0,17.0,486.0,14.0,9.0,64.3,3.0,21.4,280.0,1717.0,795.0,16.0,7.0,2.0,15.0,12.0,290.0,27.0,1.0,0.0,0.0,8.0,9.0,4.0,12.0,11.0,6.0,0.0,0.0,0.0,43.0,12.0,19.0,38.7
2023-09-30,20:45,Serie A,Matchweek 7,Sat,Away,W,4.0,0.0,Inter,Salernitana,2.3,0.6,64.0,28085.0,Nicolò Barella,3-5-2,Rosario Abisso,15.0,5.0,33.3,0.2,0.6,16.8,1.0,1.0,1.0,2.3,1.6,0.1,1.7,1.4,3.0,3.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,6.0,8.0,75.0,26.0,3.0,26.9,28.6,8.0,12.5,18.3,6.0,0.0,0.0,0.0,16.0,534.0,628.0,85.0,9000.0,3159.0,265.0,291.0,91.1,213.0,246.0,86.6,46.0,66.0,69.7,3.0,1.4,2.0,12.0,24.0,15.0,4.0,44.0,628.0,585.0,42.0,11.0,1.0,2.0,21.0,19.0,3.0,1.0,2.0,0.0,534.0,1.0,7.0,29.0,24.0,1.0,0.0,1.0,2.0,1.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,6.0,5.0,1.0,3.0,11.0,27.3,8.0,14.0,5.0,9.0,8.0,20.0,11.0,0.0,64.0,735.0,64.0,226.0,360.0,154.0,44.0,734.0,21.0,10.0,47.6,6.0,28.6,295.0,1581.0,780.0,22.0,14.0,6.0,18.0,5.0,526.0,44.0,1.0,0.0,0.0,10.0,12.0,1.0,21.0,8.0,6.0,1.0,0.0,0.0,46.0,31.0,11.0,73.8,12.0,3.0,25.0,0.0,0.0,22.6,1.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,6.0,2.0,50.0,0.0,2.4,-1.6,1.0,1.0,0.0,0.0,2.0,20.0,10.0,20.0,2.0,70.0,48.4,6.0,100.0,60.7,16.0,0.0,0.0,0.0,2.0,259.0,355.0,73.0,3949.0,1279.0,144.0,160.0,90.0,89.0,114.0,78.1,18.0,56.0,32.1,0.0,0.5,0.4,10.0,19.0,3.0,0.0,20.0,355.0,313.0,40.0,10.0,0.0,3.0,9.0,16.0,3.0,2.0,1.0,0.0,259.0,2.0,10.0,19.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,6.0,0.0,6.0,16.0,37.5,10.0,13.0,6.0,7.0,8.0,19.0,19.0,1.0,36.0,448.0,64.0,121.0,215.0,122.0,15.0,448.0,11.0,8.0,72.7,3.0,27.3,213.0,1326.0,641.0,21.0,16.0,5.0,16.0,9.0,256.0,19.0,2.0,0.0,0.0,12.0,10.0,2.0,9.0,8.0,5.0,0.0,1.0,0.0,50.0,11.0,31.0,26.2
2023-10-03,21:00,Champions Lg,Group stage,Tue,Home,W,1.0,0.0,Inter,pt Benfica,3.8,0.3,47.0,66573.0,Lautaro Martínez,3-5-2,Danny Makkelie,21.0,7.0,33.3,0.05,0.14,14.3,1.0,0.0,0.0,3.8,3.8,0.19,-2.8,-2.8,3.0,3.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,2.0,5.0,40.0,26.0,1.0,19.2,26.5,4.0,0.0,13.5,11.0,2.0,18.2,1.0,12.6,411.0,528.0,77.8,6911.0,2506.0,208.0,244.0,85.2,163.0,199.0,81.9,33.0,58.0,56.9,1.0,2.9,2.3,17.0,24.0,17.0,3.0,55.0,528.0,489.0,36.0,5.0,3.0,2.0,29.0,20.0,6.0,2.0,1.0,1.0,411.0,3.0,13.0,35.0,27.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,5.0,8.0,3.0,3.0,8.0,37.5,5.0,8.0,2.0,6.0,9.0,25.0,14.0,0.0,47.0,651.0,60.0,211.0,250.0,196.0,39.0,651.0,27.0,13.0,48.1,12.0,44.4,280.0,1696.0,981.0,30.0,19.0,4.0,13.0,6.0,409.0,54.0,4.0,0.0,0.0,10.0,5.0,3.0,29.0,9.0,11.0,0.0,0.0,0.0,72.0,9.0,13.0,40.9,6.0,3.0,50.0,0.0,0.0,16.5,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,7.0,6.0,85.7,0.0,3.3,2.3,0.0,0.0,0.0,0.0,2.0,4.0,50.0,24.0,5.0,12.5,25.7,11.0,9.1,22.4,17.0,1.0,5.9,0.0,8.5,477.0,592.0,80.6,7787.0,2545.0,244.0,278.0,87.8,179.0,209.0,85.6,37.0,64.0,57.8,0.0,0.3,1.1,6.0,22.0,5.0,1.0,32.0,592.0,539.0,51.0,13.0,1.0,2.0,18.0,20.0,5.0,4.0,1.0,0.0,477.0,2.0,10.0,11.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,11.0,6.0,1.0,12.0,25.0,48.0,13.0,15.0,6.0,9.0,11.0,29.0,32.0,1.0,53.0,722.0,103.0,251.0,350.0,123.0,17.0,722.0,10.0,5.0,50.0,3.0,30.0,430.0,2064.0,947.0,14.0,13.0,2.0,13.0,13.0,476.0,32.0,0.0,0.0,0.0,5.0,10.0,2.0,18.0,11.0,11.0,0.0,0.0,0.0,56.0,13.0,9.0,59.1
